date,symbol,engine,regime,days_held,ml_rank_entry,ml_rank_now,ml_rank_delta,unrealized_pct,vix_now,portfolio_rank_mean,portfolio_rank_vel,portfolio_size,portfolio_corr,ann_vol
2023-11-27,VRT,momentum,TRENDING_BULL,0,0.8818181818181818,0.8818181818181818,0.0,-0.0012918945980589706,12.460000038146973,0.8483766233766235,-0.07889610389610391,7,0.4814706435741131,0.45488445005476835
2023-11-28,BKNG,momentum,TRENDING_BULL,1,0.8818181818181818,0.7227272727272728,-0.15909090909090906,0.011819460072296065,12.6899995803833,0.8483766233766235,0.0,7,0.4988121658563174,0.23913347034035468
2023-11-28,CAT,momentum,TRENDING_BULL,1,0.9159090909090909,0.7681818181818182,-0.1477272727272727,0.00018618929719333788,12.6899995803833,0.8483766233766235,0.0,7,0.4988121658563174,0.2757729512000588
2023-11-28,BE,momentum,TRENDING_BULL,1,0.9840909090909091,0.9863636363636363,0.002272727272727204,0.01906208106110939,12.6899995803833,0.8483766233766235,0.0,7,0.4988121658563174,0.692891447033904
2023-11-28,AVGO,momentum,TRENDING_BULL,0,0.865909090909091,0.865909090909091,0.0,0.004809951748474797,12.6899995803833,0.8483766233766235,0.0,7,0.4988121658563174,0.3107060268673095
2023-11-28,DDOG,momentum,TRENDING_BULL,0,0.8613636363636363,0.8613636363636363,0.0,0.015606375791629616,12.6899995803833,0.8483766233766235,0.0,7,0.4988121658563174,0.6926925852178957
2023-11-28,SCHW,momentum,TRENDING_BULL,0,0.8522727272727273,0.8522727272727273,0.0,-0.004848973554098192,12.6899995803833,0.8483766233766235,0.0,7,0.4988121658563174,0.2914515394797719
2023-11-28,VRT,momentum,TRENDING_BULL,0,0.8818181818181818,0.8818181818181818,0.0,-0.008333297066658977,12.6899995803833,0.8483766233766235,0.0,7,0.4988121658563174,0.45488445005476835
2023-11-29,BKNG,momentum,TRENDING_BULL,2,0.8818181818181818,0.8386363636363636,-0.04318181818181821,0.006789242161918026,12.6899995803833,0.7278409090909091,-0.1205357142857143,8,0.14840210454718616,0.23913347034035468
2023-11-29,CAT,momentum,TRENDING_BULL,2,0.9159090909090909,0.5772727272727273,-0.3386363636363636,0.008066431789328731,12.6899995803833,0.7278409090909091,-0.1205357142857143,8,0.14840210454718616,0.2757729512000588
2023-11-29,BE,momentum,TRENDING_BULL,2,0.9840909090909091,0.975,-0.00909090909090915,0.07621982304998534,12.6899995803833,0.7278409090909091,-0.1205357142857143,8,0.14840210454718616,0.692891447033904
2023-11-29,AVGO,momentum,TRENDING_BULL,1,0.865909090909091,0.9113636363636364,0.045454545454545414,-0.0010510620768976206,12.6899995803833,0.7278409090909091,-0.1205357142857143,8,0.14840210454718616,0.3107060268673095
2023-11-29,DDOG,momentum,TRENDING_BULL,1,0.8613636363636363,0.3181818181818182,-0.5431818181818182,0.037031578266145046,12.6899995803833,0.7278409090909091,-0.1205357142857143,8,0.14840210454718616,0.6926925852178957
2023-11-29,SCHW,momentum,TRENDING_BULL,1,0.8522727272727273,0.39090909090909093,-0.46136363636363636,0.06290900975002324,12.6899995803833,0.7278409090909091,-0.1205357142857143,8,0.14840210454718616,0.2914515394797719
2023-11-29,VRT,momentum,TRENDING_BULL,1,0.8818181818181818,0.9227272727272727,0.040909090909090895,-0.007394419527834929,12.6899995803833,0.7278409090909091,-0.1205357142857143,8,0.14840210454718616,0.45488445005476835
2023-11-29,MAR,momentum,TRENDING_BULL,0,0.8886363636363637,0.8886363636363637,0.0,-0.0020453426957803703,12.6899995803833,0.7278409090909091,-0.1205357142857143,8,0.14840210454718616,0.2203458116250845
2023-11-30,BKNG,momentum,TRENDING_BULL,3,0.8818181818181818,0.8386363636363636,-0.04318181818181821,0.006599210484502253,12.979999542236328,0.7278409090909091,0.0,8,0.14256869047014356,0.23913347034035468
2023-11-30,CAT,momentum,TRENDING_BULL,3,0.9159090909090909,0.5772727272727273,-0.3386363636363636,0.013198717581909982,12.979999542236328,0.7278409090909091,0.0,8,0.14256869047014356,0.2757729512000588
2023-11-30,BE,momentum,TRENDING_BULL,3,0.9840909090909091,0.975,-0.00909090909090915,0.0859967391711818,12.979999542236328,0.7278409090909091,0.0,8,0.14256869047014356,0.692891447033904
2023-11-30,AVGO,momentum,TRENDING_BULL,2,0.865909090909091,0.9113636363636364,0.045454545454545414,-0.01708387382092535,12.979999542236328,0.7278409090909091,0.0,8,0.14256869047014356,0.3107060268673095
2023-11-30,DDOG,momentum,TRENDING_BULL,2,0.8613636363636363,0.3181818181818182,-0.5431818181818182,0.036320353027931754,12.979999542236328,0.7278409090909091,0.0,8,0.14256869047014356,0.6926925852178957
2023-11-30,SCHW,momentum,TRENDING_BULL,2,0.8522727272727273,0.39090909090909093,-0.46136363636363636,0.09340009203386819,12.979999542236328,0.7278409090909091,0.0,8,0.14256869047014356,0.2914515394797719
2023-11-30,VRT,momentum,TRENDING_BULL,2,0.8818181818181818,0.9227272727272727,0.040909090909090895,0.024761375118422215,12.979999542236328,0.7278409090909091,0.0,8,0.14256869047014356,0.45488445005476835
2023-11-30,MAR,momentum,TRENDING_BULL,0,0.8886363636363637,0.8886363636363637,0.0,-0.0009610319122659443,12.979999542236328,0.7278409090909091,0.0,8,0.14256869047014356,0.2203458116250845
2023-12-01,BKNG,momentum,TRENDING_BULL,4,0.8818181818181818,0.8,-0.08181818181818179,0.017503506459872933,12.920000076293944,0.6380681818181818,-0.08977272727272734,8,0.3312432512185035,0.23913347034035468
2023-12-01,CAT,momentum,TRENDING_BULL,4,0.9159090909090909,0.5886363636363636,-0.32727272727272727,0.03760733628844693,12.920000076293944,0.6380681818181818,-0.08977272727272734,8,0.3312432512185035,0.2757729512000588
2023-12-01,BE,momentum,TRENDING_BULL,4,0.9840909090909091,0.9431818181818182,-0.040909090909090895,0.15669185997939472,12.920000076293944,0.6380681818181818,-0.08977272727272734,8,0.3312432512185035,0.692891447033904
2023-12-01,AVGO,momentum,TRENDING_BULL,3,0.865909090909091,0.8568181818181818,-0.00909090909090915,-0.012550077633142797,12.920000076293944,0.6380681818181818,-0.08977272727272734,8,0.3312432512185035,0.3107060268673095
2023-12-01,DDOG,momentum,TRENDING_BULL,3,0.8613636363636363,0.2340909090909091,-0.6272727272727272,0.05454510975665924,12.920000076293944,0.6380681818181818,-0.08977272727272734,8,0.3312432512185035,0.6926925852178957
2023-12-01,SCHW,momentum,TRENDING_BULL,3,0.8522727272727273,0.21136363636363636,-0.6409090909090909,0.12620923009966215,12.920000076293944,0.6380681818181818,-0.08977272727272734,8,0.3312432512185035,0.2914515394797719
2023-12-01,VRT,momentum,TRENDING_BULL,3,0.8818181818181818,0.85,-0.03181818181818186,0.059499038228300404,12.920000076293944,0.6380681818181818,-0.08977272727272734,8,0.3312432512185035,0.45488445005476835
2023-12-01,MAR,momentum,TRENDING_BULL,1,0.8886363636363637,0.6204545454545455,-0.2681818181818182,0.03146954696431298,12.920000076293944,0.6380681818181818,-0.08977272727272734,8,0.3312432512185035,0.2203458116250845
2023-12-04,BKNG,momentum,TRENDING_BULL,7,0.8818181818181818,0.8,-0.08181818181818179,0.00942672774346106,12.630000114440918,0.6380681818181818,0.0,8,0.35629273752261914,0.23913347034035468
2023-12-04,CAT,momentum,TRENDING_BULL,7,0.9159090909090909,0.5886363636363636,-0.32727272727272727,0.029484572620040415,12.630000114440918,0.6380681818181818,0.0,8,0.35629273752261914,0.2757729512000588
2023-12-04,BE,momentum,TRENDING_BULL,7,0.9840909090909091,0.9431818181818182,-0.040909090909090895,0.16722094036371155,12.630000114440918,0.6380681818181818,0.0,8,0.35629273752261914,0.692891447033904
2023-12-04,AVGO,momentum,TRENDING_BULL,6,0.865909090909091,0.8568181818181818,-0.00909090909090915,-0.01895254181799096,12.630000114440918,0.6380681818181818,0.0,8,0.35629273752261914,0.3107060268673095
2023-12-04,DDOG,momentum,TRENDING_BULL,6,0.8613636363636363,0.2340909090909091,-0.6272727272727272,0.05063343877265787,12.630000114440918,0.6380681818181818,0.0,8,0.35629273752261914,0.6926925852178957
2023-12-04,SCHW,momentum,TRENDING_BULL,6,0.8522727272727273,0.21136363636363636,-0.6409090909090909,0.11693707499193075,12.630000114440918,0.6380681818181818,0.0,8,0.35629273752261914,0.2914515394797719
2023-12-04,VRT,momentum,TRENDING_BULL,6,0.8818181818181818,0.85,-0.03181818181818186,0.0646627751555425,12.630000114440918,0.6380681818181818,0.0,8,0.35629273752261914,0.45488445005476835
2023-12-04,MAR,momentum,TRENDING_BULL,4,0.8886363636363637,0.6204545454545455,-0.2681818181818182,0.03309601313958441,12.630000114440918,0.6380681818181818,0.0,8,0.35629273752261914,0.2203458116250845
2023-12-05,BKNG,momentum,TRENDING_BULL,8,0.8818181818181818,0.49772727272727274,-0.3840909090909091,0.01378393317610678,13.079999923706056,0.6380681818181818,0.0,8,0.3683075251165742,0.23913347034035468
2023-12-05,CAT,momentum,TRENDING_BULL,8,0.9159090909090909,0.3795454545454545,-0.5363636363636364,0.031262691267117504,13.079999923706056,0.6380681818181818,0.0,8,0.3683075251165742,0.2757729512000588
2023-12-05,BE,momentum,TRENDING_BULL,8,0.9840909090909091,0.9477272727272728,-0.036363636363636376,0.12134429957528826,13.079999923706056,0.6380681818181818,0.0,8,0.3683075251165742,0.692891447033904
2023-12-05,AVGO,momentum,TRENDING_BULL,7,0.865909090909091,0.9204545454545454,0.05454545454545445,-0.030472862198374542,13.079999923706056,0.6380681818181818,0.0,8,0.3683075251165742,0.3107060268673095
2023-12-05,DDOG,momentum,TRENDING_BULL,7,0.8613636363636363,0.30227272727272725,-0.5590909090909091,0.049655521026657566,13.079999923706056,0.6380681818181818,0.0,8,0.3683075251165742,0.6926925852178957
2023-12-05,SCHW,momentum,TRENDING_BULL,7,0.8522727272727273,0.5431818181818182,-0.3090909090909091,0.109626346467382,13.079999923706056,0.6380681818181818,0.0,8,0.3683075251165742,0.2914515394797719
2023-12-05,VRT,momentum,TRENDING_BULL,7,0.8818181818181818,0.7386363636363636,-0.1431818181818182,0.05973380238115151,13.079999923706056,0.6380681818181818,0.0,8,0.3683075251165742,0.45488445005476835
2023-12-05,MAR,momentum,TRENDING_BULL,5,0.8886363636363637,0.775,-0.11363636363636365,-0.0009116972005177565,13.079999923706056,0.6380681818181818,0.0,8,0.3683075251165742,0.2203458116250845
2023-12-06,BKNG,momentum,TRENDING_BULL,9,0.8818181818181818,0.49772727272727274,-0.3840909090909091,0.0144247888660596,12.850000381469728,0.6380681818181818,0.0,8,0.31670574620786923,0.23913347034035468
2023-12-06,CAT,momentum,TRENDING_BULL,9,0.9159090909090909,0.3795454545454545,-0.5363636363636364,0.03441478826397166,12.850000381469728,0.6380681818181818,0.0,8,0.31670574620786923,0.2757729512000588
2023-12-06,BE,momentum,TRENDING_BULL,9,0.9840909090909091,0.9477272727272728,-0.036363636363636376,0.06869904110068872,12.850000381469728,0.6380681818181818,0.0,8,0.31670574620786923,0.692891447033904
2023-12-06,AVGO,momentum,TRENDING_BULL,8,0.865909090909091,0.9204545454545454,0.05454545454545445,-0.040538460024080465,12.850000381469728,0.6380681818181818,0.0,8,0.31670574620786923,0.3107060268673095
2023-12-06,DDOG,momentum,TRENDING_BULL,8,0.8613636363636363,0.30227272727272725,-0.5590909090909091,0.01622868091852353,12.850000381469728,0.6380681818181818,0.0,8,0.31670574620786923,0.6926925852178957
2023-12-06,SCHW,momentum,TRENDING_BULL,8,0.8522727272727273,0.5431818181818182,-0.3090909090909091,0.10837817828173206,12.850000381469728,0.6380681818181818,0.0,8,0.31670574620786923,0.2914515394797719
2023-12-06,VRT,momentum,TRENDING_BULL,8,0.8818181818181818,0.7386363636363636,-0.1431818181818182,0.03649707574485229,12.850000381469728,0.6380681818181818,0.0,8,0.31670574620786923,0.45488445005476835
2023-12-06,MAR,momentum,TRENDING_BULL,6,0.8886363636363637,0.775,-0.11363636363636365,0.009290585819371583,12.850000381469728,0.6380681818181818,0.0,8,0.31670574620786923,0.2203458116250845
2023-12-07,BKNG,momentum,TRENDING_BULL,10,0.8818181818181818,0.45454545454545453,-0.4272727272727273,0.04285123201723142,12.970000267028809,0.7125,0.07443181818181821,8,0.35849011287597543,0.23913347034035468
2023-12-07,CAT,momentum,TRENDING_BULL,10,0.9159090909090909,0.740909090909091,-0.17499999999999993,0.04023406323144144,12.970000267028809,0.7125,0.07443181818181821,8,0.35849011287597543,0.2757729512000588
2023-12-07,BE,momentum,TRENDING_BULL,10,0.9840909090909091,0.9840909090909091,0.0,0.04388056108089906,12.970000267028809,0.7125,0.07443181818181821,8,0.35849011287597543,0.692891447033904
2023-12-07,AVGO,momentum,TRENDING_BULL,9,0.865909090909091,0.7840909090909091,-0.0818181818181819,-0.020768231278985933,12.970000267028809,0.7125,0.07443181818181821,8,0.35849011287597543,0.3107060268673095
2023-12-07,DDOG,momentum,TRENDING_BULL,9,0.8613636363636363,0.8136363636363636,-0.04772727272727273,0.022362879902312276,12.970000267028809,0.7125,0.07443181818181821,8,0.35849011287597543,0.6926925852178957
2023-12-07,SCHW,momentum,TRENDING_BULL,9,0.8522727272727273,0.5909090909090909,-0.26136363636363635,0.1226430061320632,12.970000267028809,0.7125,0.07443181818181821,8,0.35849011287597543,0.2914515394797719
2023-12-07,VRT,momentum,TRENDING_BULL,9,0.8818181818181818,0.8818181818181818,0.0,0.059499038228300404,12.970000267028809,0.7125,0.07443181818181821,8,0.35849011287597543,0.45488445005476835
2023-12-07,MAR,momentum,TRENDING_BULL,7,0.8886363636363637,0.45,-0.43863636363636366,0.025308724424051483,12.970000267028809,0.7125,0.07443181818181821,8,0.35849011287597543,0.2203458116250845
2023-12-08,BKNG,momentum,TRENDING_BULL,11,0.8818181818181818,0.45454545454545453,-0.4272727272727273,0.05467974080518895,13.0600004196167,0.7125,0.0,8,0.3586357353897002,0.23913347034035468
2023-12-08,CAT,momentum,TRENDING_BULL,11,0.9159090909090909,0.740909090909091,-0.17499999999999993,0.04868006514190574,13.0600004196167,0.7125,0.0,8,0.3586357353897002,0.2757729512000588
2023-12-08,BE,momentum,TRENDING_BULL,11,0.9840909090909091,0.9840909090909091,0.0,0.04613676697629115,13.0600004196167,0.7125,0.0,8,0.3586357353897002,0.692891447033904
2023-12-08,AVGO,momentum,TRENDING_BULL,10,0.865909090909091,0.7840909090909091,-0.0818181818181819,0.002633295381162659,13.0600004196167,0.7125,0.0,8,0.3586357353897002,0.3107060268673095
2023-12-08,DDOG,momentum,TRENDING_BULL,10,0.8613636363636363,0.8136363636363636,-0.04772727272727273,0.011961465141587265,13.0600004196167,0.7125,0.0,8,0.3586357353897002,0.6926925852178957
2023-12-08,SCHW,momentum,TRENDING_BULL,10,0.8522727272727273,0.5909090909090909,-0.26136363636363635,0.14243548453317595,13.0600004196167,0.7125,0.0,8,0.3586357353897002,0.2914515394797719
2023-12-08,VRT,momentum,TRENDING_BULL,10,0.8818181818181818,0.8818181818181818,0.0,0.10644184073402069,13.0600004196167,0.7125,0.0,8,0.3586357353897002,0.45488445005476835
2023-12-08,MAR,momentum,TRENDING_BULL,8,0.8886363636363637,0.45,-0.43863636363636366,0.032060961862465175,13.0600004196167,0.7125,0.0,8,0.3586357353897002,0.2203458116250845
2023-12-11,BKNG,momentum,TRENDING_BULL,14,0.8818181818181818,0.4659090909090909,-0.41590909090909095,0.0777731890539562,12.350000381469728,0.6176136363636364,-0.0948863636363636,8,0.2797929254860757,0.23913347034035468
2023-12-11,CAT,momentum,TRENDING_BULL,14,0.9159090909090909,0.6931818181818182,-0.22272727272727266,0.05441856138043701,12.350000381469728,0.6176136363636364,-0.0948863636363636,8,0.2797929254860757,0.2757729512000588
2023-12-11,BE,momentum,TRENDING_BULL,14,0.9840909090909091,0.990909090909091,0.006818181818181834,0.016053782626089193,12.350000381469728,0.6176136363636364,-0.0948863636363636,8,0.2797929254860757,0.692891447033904
2023-12-11,AVGO,momentum,TRENDING_BULL,13,0.865909090909091,0.49318181818181817,-0.3727272727272728,0.09282042328566525,12.350000381469728,0.6176136363636364,-0.0948863636363636,8,0.2797929254860757,0.3107060268673095
2023-12-11,DDOG,momentum,TRENDING_BULL,13,0.8613636363636363,0.8227272727272728,-0.03863636363636358,0.019962579506057253,12.350000381469728,0.6176136363636364,-0.0948863636363636,8,0.2797929254860757,0.6926925852178957
2023-12-11,SCHW,momentum,TRENDING_BULL,13,0.8522727272727273,0.2909090909090909,-0.5613636363636364,0.14154387752622777,12.350000381469728,0.6176136363636364,-0.0948863636363636,8,0.2797929254860757,0.2914515394797719
2023-12-11,VRT,momentum,TRENDING_BULL,13,0.8818181818181818,0.7159090909090909,-0.1659090909090909,0.11794286674388985,12.350000381469728,0.6176136363636364,-0.0948863636363636,8,0.2797929254860757,0.45488445005476835
2023-12-11,MAR,momentum,TRENDING_BULL,11,0.8886363636363637,0.4681818181818182,-0.42045454545454547,0.06695586975514842,12.350000381469728,0.6176136363636364,-0.0948863636363636,8,0.2797929254860757,0.2203458116250845
2023-12-12,BKNG,momentum,TRENDING_BULL,15,0.8818181818181818,0.4659090909090909,-0.41590909090909095,0.09573979178310088,12.630000114440918,0.6176136363636364,0.0,8,0.28354767096909733,0.23913347034035468
2023-12-12,CAT,momentum,TRENDING_BULL,15,0.9159090909090909,0.6931818181818182,-0.22272727272727266,0.05647946724195076,12.630000114440918,0.6176136363636364,0.0,8,0.28354767096909733,0.2757729512000588
2023-12-12,BE,momentum,TRENDING_BULL,15,0.9840909090909091,0.990909090909091,0.006818181818181834,-0.03207906405772617,12.630000114440918,0.6176136363636364,0.0,8,0.28354767096909733,0.692891447033904
2023-12-12,AVGO,momentum,TRENDING_BULL,14,0.865909090909091,0.49318181818181817,-0.3727272727272728,0.1385191090490003,12.630000114440918,0.6176136363636364,0.0,8,0.28354767096909733,0.3107060268673095
2023-12-12,DDOG,momentum,TRENDING_BULL,14,0.8613636363636363,0.8227272727272728,-0.03863636363636358,0.01934027437916359,12.630000114440918,0.6176136363636364,0.0,8,0.28354767096909733,0.6926925852178957
2023-12-12,SCHW,momentum,TRENDING_BULL,14,0.8522727272727273,0.2909090909090909,-0.5613636363636364,0.151351010442141,12.630000114440918,0.6176136363636364,0.0,8,0.28354767096909733,0.2914515394797719
2023-12-12,VRT,momentum,TRENDING_BULL,14,0.8818181818181818,0.7159090909090909,-0.1659090909090909,0.16019137109178005,12.630000114440918,0.6176136363636364,0.0,8,0.28354767096909733,0.45488445005476835
2023-12-12,MAR,momentum,TRENDING_BULL,12,0.8886363636363637,0.4681818181818182,-0.42045454545454547,0.06887804337949602,12.630000114440918,0.6176136363636364,0.0,8,0.28354767096909733,0.2203458116250845
2023-12-13,BKNG,momentum,TRENDING_BULL,16,0.8818181818181818,0.6272727272727273,-0.2545454545454545,0.10273448279728964,12.06999969482422,0.6244318181818181,0.006818181818181723,8,0.3115315817159049,0.23913347034035468
2023-12-13,CAT,momentum,TRENDING_BULL,16,0.9159090909090909,0.7136363636363636,-0.20227272727272727,0.08290866410868407,12.06999969482422,0.6244318181818181,0.006818181818181723,8,0.3115315817159049,0.2757729512000588
2023-12-13,BE,momentum,TRENDING_BULL,16,0.9840909090909091,0.9863636363636363,0.002272727272727204,0.0198141736007375,12.06999969482422,0.6244318181818181,0.006818181818181723,8,0.3115315817159049,0.692891447033904
